20230906	10:25:22	8142430e-bd34-492d-b64b-2ad412bc304f	GET 	 undefined 	 [object Object]
20231103	11:33:30	bc78ddaa-abb7-4a50-ac05-3b781db1a6eb	GET 	 undefined 	 /users
20231103	11:33:32	1dbf900a-5fbe-4950-9829-4f13e058a486	GET 	 undefined 	 /users
20231103	11:33:33	df62f3d5-359e-496e-9d69-957e91b3bffa	GET 	 undefined 	 /users
20231103	11:33:35	94cb21c5-6782-48c8-9ee2-d20d9128bc1b	GET 	 undefined 	 /users
20231103	11:33:36	db4e180d-4a98-425d-92e1-677f8523d25a	GET 	 undefined 	 /users
20231103	11:33:38	f4d58b7f-a8bc-4850-8ea5-faaa390400f2	GET 	 undefined 	 /users
20231103	11:33:39	268b02e7-59a6-44ce-8e3c-f408524a17d0	GET 	 undefined 	 /users
20231103	11:34:02	618484f2-1cba-4892-9a55-aea9a394b0ee	GET 	 undefined 	 /roomCode
20231103	11:34:06	c8f0b24e-1658-4eea-a310-8e2f97a5a404	GET 	 undefined 	 /users
20231103	11:34:06	29051003-e284-43e0-8fd1-4e57273ce723	GET 	 undefined 	 /roomCode
20231103	11:34:09	495d6caa-31a9-418b-b740-48660e4c52b3	GET 	 undefined 	 /users
20231103	11:34:10	2607779a-4c04-47c0-b199-c497b4e0f9d1	GET 	 undefined 	 /users
20231103	11:34:12	9912d31b-13e4-4497-bb86-cae6da4a8971	GET 	 undefined 	 /users
20231103	11:34:13	1a00ba62-35f1-4a31-af70-0125042fc43c	GET 	 undefined 	 /users
20231103	11:34:15	a6307f1e-d9f2-440d-a5d5-cb418e2246b7	GET 	 undefined 	 /users
20231103	11:34:16	20115d6d-0c8b-4eab-93bd-191620f2ed67	GET 	 undefined 	 /users
20231103	11:34:18	62f6b150-393f-4305-a472-5d060912724f	GET 	 undefined 	 /users
20231103	11:34:19	aa996cba-1e8d-4b24-ad2a-a0865e0e0d4a	GET 	 undefined 	 /users
20231103	11:34:21	0ff642f7-1ec8-4f8f-bb30-8c34cca0dd8b	GET 	 undefined 	 /users
20231103	11:34:22	ed39a864-494d-4b04-90ba-c3bd5a37fa51	GET 	 undefined 	 /users
20231103	11:34:24	6dc83cd0-8a43-4a02-89bc-265fa58b86c9	GET 	 undefined 	 /users
20231103	11:34:25	807fb8e6-cfbc-4f97-a6b4-13e989aa264b	GET 	 undefined 	 /users
20231103	11:34:26	e2d803b6-95ec-4379-ab36-74f697695a55	GET 	 undefined 	 /users
20231103	11:34:28	fef2716d-7247-49ae-92c4-fe047b5931b6	GET 	 undefined 	 /users
20231103	11:34:31	c8c66553-87b3-4771-8c4d-eeb2832cd03f	GET 	 undefined 	 /users
20231103	11:34:33	ac9a43be-a2ea-4128-86de-6d69d7608b08	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:34	ee0f50fc-1c8b-415c-baf5-013ff2c58c9c	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:34	c193e2e8-c5de-43bf-b415-8581a7d1d5d8	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:34	eb7a4c3f-b04e-43fa-a1d7-67c8e760b078	GET 	 undefined 	 /users
20231103	11:34:35	8a7f6347-3c7c-478e-afda-6c5511272d74	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:35	360dffbc-00b4-49d6-bb39-3c4819895ce1	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:36	fd445969-8ebb-44bd-850f-d0a9c31061cd	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:36	f4809ee8-396a-4fc0-a65d-e38d69f5116b	GET 	 undefined 	 /roomCode
20231103	11:34:37	8f0c6410-a551-4e43-8144-6b8dc0bb0ca5	GET 	 undefined 	 /users
20231103	11:34:38	4099180e-754c-4188-9d9f-5af38f566ef3	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:39	2ab2380f-a87a-4eec-859f-d76fb8054631	POST 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:39	322525e6-bdc4-4682-acc9-6168b029884e	GET 	 undefined 	 /roomCode
20231103	11:34:39	ddf19bf2-d96c-4ff3-897b-d66af24494af	GET 	 undefined 	 /roomCode
20231103	11:34:40	05238619-df88-473c-b58e-c9d474da7220	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:40	049a533c-9d4b-4c14-a48e-fef027fc97e4	GET 	 undefined 	 /users
20231103	11:34:41	cb786376-452f-4590-819b-126123f80e3f	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:42	bbcff444-5041-4c9f-91bb-9efec14fac28	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:42	ea26a35d-0a72-44fe-90e6-e89efb447c2a	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:43	fe5df59b-764e-4dc4-8bb3-b3d7ca15ec13	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:34:43	5ee16e41-34c1-4953-a9aa-4125195a586b	GET 	 undefined 	 /users
20231103	11:34:46	66abaad2-6587-40f3-a2bf-21da35d51ef5	GET 	 undefined 	 /roomCode
20231103	11:34:46	cd7ff71b-18f5-4fe9-852e-92764145e0b5	GET 	 undefined 	 /users
20231103	11:34:48	63b513dd-737f-4f06-aa13-2efbd2c06c1c	GET 	 undefined 	 /roomCode
20231103	11:34:49	295a0195-a5fa-43cf-ab00-ac4b22e02461	GET 	 undefined 	 /users
20231103	11:34:52	1ca6df57-a411-4103-bc64-faa22e06d60f	GET 	 undefined 	 /users
20231103	11:34:55	1d8152a0-92bd-4da8-93a5-d4566bac1dc5	GET 	 undefined 	 /users
20231103	11:34:56	62e2bbcb-1e11-49e7-b2df-859cbc75e38a	GET 	 undefined 	 /roomCode
20231103	11:34:58	522bbfea-a3c8-4ab8-8543-fd08d7919985	GET 	 undefined 	 /users
20231103	11:34:59	3ad157fc-e597-46f5-a18f-2b2829191a09	GET 	 undefined 	 /roomCode
20231103	11:35:01	d9e46d76-d86d-416b-b9a7-707c63983da1	GET 	 undefined 	 /users
20231103	11:35:04	1f073306-6506-4f12-81e6-dbc992f3d6b7	GET 	 undefined 	 /users
20231103	11:35:06	c9eaa6a5-9eeb-4d1e-9bb4-24a74b523144	GET 	 undefined 	 /roomCode
20231103	11:35:07	884520ca-3e4a-4da3-b25e-522428da3fa7	GET 	 undefined 	 /users
20231103	11:35:09	a823c093-6d29-436a-bf8b-421ae073157d	GET 	 undefined 	 /roomCode
20231103	11:35:10	7ebbaf5b-e86d-41ce-b449-61484da474da	GET 	 undefined 	 /users
20231103	11:35:13	3fb2b467-38c4-49cd-884b-2339557d9405	GET 	 undefined 	 /users
20231103	11:35:16	cf1b9409-31c2-4eb1-a6fb-22fd29de23c8	GET 	 undefined 	 /roomCode
20231103	11:35:16	1a15c8fc-f268-4dab-88c5-461c0b833bf6	GET 	 undefined 	 /users
20231103	11:35:19	228e2028-a5a2-4939-a178-328349f847e0	GET 	 undefined 	 /roomCode
20231103	11:35:19	f1c71d8a-53ec-4e45-b821-8b72cd9bc8c1	GET 	 undefined 	 /users
20231103	11:35:26	2f265ec4-dc2b-47e7-a589-afe327710d0e	GET 	 undefined 	 /roomCode
20231103	11:35:29	91e21297-58ee-4b10-9cfd-59c53e331587	GET 	 undefined 	 /roomCode
20231103	11:35:31	20be0839-8969-4681-9310-c95d4eaba284	GET 	 undefined 	 /roomCode
20231103	11:35:32	7c4b3305-aa55-4f07-941b-7c68db8f87a8	GET 	 undefined 	 /roomCode
20231103	11:35:32	14157aab-ed9a-4add-aec1-25cd7e96cf13	GET 	 undefined 	 /roomCode
20231103	11:35:32	1ba5a299-3e9f-4d4b-a1fc-941b239a6b5c	GET 	 undefined 	 /roomCode
20231103	11:35:32	a4dc06f4-e557-499e-b07b-ce2b10a3f07a	GET 	 undefined 	 /roomCode
20231103	11:35:32	76003e1e-de64-483a-9417-9f6cc38f2e30	GET 	 undefined 	 /roomCode
20231103	11:35:33	de565250-d466-47ba-a0d5-ad0084488f55	GET 	 undefined 	 /roomCode
20231103	11:35:33	0f20ad61-48e7-4ae6-9a3e-bc9aaad9e2c6	GET 	 undefined 	 /roomCode
20231103	11:35:33	bb9c902a-2ecc-400e-b401-c19722e22687	GET 	 undefined 	 /roomCode
20231103	11:35:34	ddc1bc49-3c39-4834-9c66-eea6093e5961	GET 	 undefined 	 /roomCode
20231103	11:35:34	20237acd-b664-4b8f-82cd-1ec396b2d319	GET 	 undefined 	 /roomCode
20231103	11:35:34	53f97287-bb5c-4cb7-853a-7c2c5833c5d5	GET 	 undefined 	 /roomCode
20231103	11:35:35	f135f6bd-5744-41ab-ae47-a26bb08e6f24	GET 	 undefined 	 /roomCode
20231103	11:35:35	0d1f20b7-c115-4092-bdaf-498d34deb4ab	GET 	 undefined 	 /roomCode
20231103	11:35:35	4f2cb9bb-67a3-453f-819e-44a51e31e8da	GET 	 undefined 	 /roomCode
20231103	11:35:36	4788f24e-88e9-4af8-95be-94614ba76146	GET 	 undefined 	 /roomCode
20231103	11:35:36	2cd4ab16-e4a0-4a28-b7c9-0406935d6bd2	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:35:36	ff54c7bb-660a-494e-94e3-9d3bc348659d	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:35:37	978cc6cb-f1e3-437b-8b35-d7a60f8f31fc	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:35:37	5e62690b-ea33-4b8a-b741-a892a3da6819	PATCH 	 http://localhost:3500/ 	 /roomCode
20231103	11:35:38	40b550c5-27d2-4ddc-9a80-0d8a887c26e6	GET 	 undefined 	 /roomCode
20231103	11:35:39	d40844f9-0573-4b25-8e5e-d46f64f386a5	GET 	 undefined 	 /roomCode
20231103	11:35:46	0cc9f253-8b86-43c8-82b1-b86486ad906f	GET 	 undefined 	 /roomCode
20231103	11:35:49	ab70bd09-0082-4ac7-8098-2ca8bfb09edf	OPTIONS 	 http://localhost:3000 	 /users
20231103	11:35:49	b2a906dc-31e4-4a9a-8b06-bd5629fa243f	PATCH 	 http://localhost:3000 	 /users
20231103	11:35:49	57ab0d01-9e45-43c7-ae1b-7cdcb1353834	GET 	 undefined 	 /roomCode
20231103	11:35:52	5126e3b3-9b9a-4185-98c2-9ad6952535a4	GET 	 undefined 	 /users
20231103	11:35:52	069c5e7d-5494-4ad5-b72f-c832487c1d75	GET 	 undefined 	 /users
20231103	11:35:54	e42eee51-0e63-427b-9ff0-c3a6fd8baad0	GET 	 undefined 	 /users
20231103	11:35:58	0e4af01b-ec57-47c0-a244-02e49159abcc	GET 	 undefined 	 /users
20231103	11:35:59	c96d64a3-897f-40a8-ae4e-659cedaa3ec3	GET 	 undefined 	 /roomCode
20231103	11:36:01	a7c265e7-de23-4d78-b59d-7ff6d99631f7	GET 	 undefined 	 /users
20231103	11:36:04	78d4396a-a667-4fb6-9bc6-aa1e204c5a66	GET 	 undefined 	 /users
20231103	11:36:07	fc99439e-e380-4eb9-bd33-6666b3347f4a	GET 	 undefined 	 /users
20231103	11:36:09	9bc08676-0913-4b8e-95b7-e46d3f63fd27	GET 	 undefined 	 /roomCode
20231103	11:36:10	594f1630-80db-48a7-8b0f-41df00100966	GET 	 undefined 	 /users
20231103	11:36:13	76f3f144-492a-4a2a-aa5c-a66247b7fa40	GET 	 undefined 	 /users
20231103	11:36:16	b6bf453c-c0ef-4f7d-a779-44cc1e5c8308	GET 	 undefined 	 /users
20231103	11:36:19	5c807f47-7241-4a32-ae46-837d4b767a2a	GET 	 undefined 	 /users
20231103	11:36:19	789e235c-280b-45e0-8fb9-54d9e667425c	GET 	 undefined 	 /roomCode
20231103	11:36:22	43e33c77-5bcb-4ca6-b625-f5facf5d5678	GET 	 undefined 	 /users
20231103	11:36:23	8b6c914b-6b52-4952-9d22-7b28937156b2	GET 	 undefined 	 /roomCode
20231103	11:36:26	40807882-29f5-401e-80c7-378f30cbb5f6	GET 	 undefined 	 /users
20231103	11:36:29	6f8e8c84-bb4a-40f6-ba15-e1e81de731e5	GET 	 undefined 	 /roomCode
20231103	11:36:29	1008d885-6e2a-47fd-bcbf-2af7b69cfffe	GET 	 undefined 	 /users
20231103	11:36:32	c5e5fcf4-cce7-4d76-b91c-a849bbb377ce	GET 	 undefined 	 /users
20231103	11:36:35	a29b421c-3e41-4196-ba02-3cccadfb2132	GET 	 undefined 	 /users
20231103	11:36:38	c6b8c9f8-ebd8-48b2-9b70-63f0b9feab31	GET 	 undefined 	 /users
20231103	11:36:39	227ac7dd-354c-4b3d-bb17-54e0b97a336f	GET 	 undefined 	 /roomCode
20231103	11:36:41	2d19fde1-5d64-4be5-a816-d9172b6eea9c	GET 	 undefined 	 /users
20231103	11:36:44	16abb98c-c9d7-4a24-b27e-d17350592829	GET 	 undefined 	 /users
20231103	11:36:47	b2aebf81-e50b-45b3-ab24-652b645d4a37	GET 	 undefined 	 /users
20231103	11:36:49	a62c9bbc-bfa7-425a-bb7a-b15df7b503ff	GET 	 undefined 	 /roomCode
20231103	11:36:50	327b784c-3cb0-4549-bd9d-37ca8b36e5aa	GET 	 undefined 	 /users
20231103	11:36:58	a64649ad-972f-478f-a230-42178cd647b0	GET 	 undefined 	 /roomCode
20231103	11:36:59	a83b1a2f-3002-40c3-a382-1868022efedf	GET 	 undefined 	 /roomCode
20231103	11:37:02	fcef0885-5a3c-4ee0-96b2-3b06093814c7	GET 	 undefined 	 /users
20231103	11:37:05	55426350-4a22-485d-8a1f-433efb1dd1e3	GET 	 undefined 	 /users
20231103	11:37:08	fde29c5d-a332-4740-b4f8-c0a82f873c6b	GET 	 undefined 	 /users
20231103	11:37:11	6848f586-c549-4218-bd42-f5fe2f879ff9	GET 	 undefined 	 /users
20231103	11:37:14	373f7be1-9c96-43d3-9937-1ad837c857e4	GET 	 undefined 	 /users
20231103	11:37:17	80fd4c9c-de20-47d4-aadc-d9d5f0011e21	GET 	 undefined 	 /users
20231103	11:37:20	5e0f9c32-efd6-4f87-a524-6990c2abbdfc	GET 	 undefined 	 /users
20231103	11:37:23	a3db51e6-284c-4de0-8e8c-4a9389aaad01	GET 	 undefined 	 /users
20231103	11:37:26	110f4b64-3ed5-43b6-b924-a1fd847b8484	GET 	 undefined 	 /users
20231103	11:37:29	52f1c94d-808c-439c-b8c8-98f1afc356a7	GET 	 undefined 	 /users
20231103	11:37:32	9eb70485-f472-4681-a505-95fa9cd5778c	GET 	 undefined 	 /users
20231103	11:37:35	a22c7fec-611a-4e4c-ae7d-fa0bae96eb2c	GET 	 undefined 	 /users
20231103	11:37:38	3791aaee-8d64-47d6-89ca-439f31fbddd2	GET 	 undefined 	 /users
20231103	11:37:41	bdc1c039-0a11-451e-b57e-f4b1a313e9a8	GET 	 undefined 	 /users
20231103	11:37:44	e30823b6-69ef-4459-93ab-1ae02c3301bd	GET 	 undefined 	 /users
20231103	11:37:47	4aa5a9bf-198b-460c-8508-39b64007aac8	GET 	 undefined 	 /users
20231103	11:37:50	1f7d5d79-8466-4a41-8ac9-112c4157fa6a	GET 	 undefined 	 /users
20231103	11:37:53	fb76047f-8a22-4437-bf50-ecdeafb48705	GET 	 undefined 	 /users
20231103	11:37:56	985a9722-32fb-41cd-ae7a-2ae9a4c617e6	GET 	 undefined 	 /users
20231103	11:37:59	e89ad53f-0719-4306-99a9-2e121475ab7c	GET 	 undefined 	 /users
20231103	11:38:00	0edcaf4c-e12f-4c97-9fc6-ad5f23b556ae	GET 	 undefined 	 /roomCode
20231103	11:38:02	14cd62ae-f846-4091-8e5d-7e1bee97ba1c	GET 	 undefined 	 /users
20231103	11:38:05	3f371164-b19f-49a2-ab08-3145b2631352	GET 	 undefined 	 /users
20231103	11:38:08	7bb76086-e8a2-48e1-8882-b820c1a6c094	GET 	 undefined 	 /users
20231103	11:38:11	14a7d0ab-ff3e-49df-9d56-41796796731a	GET 	 undefined 	 /users
20231103	11:38:14	6eef2667-bcb9-4715-af11-a760bbfc65cd	GET 	 undefined 	 /users
20231103	11:38:17	a636ed37-518a-48cb-b9be-82bab070311d	GET 	 undefined 	 /users
20231103	11:38:20	e16cce2a-5de5-4330-9d6c-710c43552281	GET 	 undefined 	 /users
20231103	11:38:23	2c9bd45e-4513-40dc-945c-4f71464bff45	GET 	 undefined 	 /users
20231103	11:38:26	17d06190-25cf-4595-9fe9-e574f57721af	GET 	 undefined 	 /users
20231103	11:38:29	2c9acb6c-d16e-4441-b3ae-0750681c65b7	GET 	 undefined 	 /users
20231103	11:38:32	a0489fcd-6ce6-4034-924f-1796c86070ec	GET 	 undefined 	 /users
20231103	11:38:35	c8097861-fffc-47e0-a5f1-2ae58bd11c1a	GET 	 undefined 	 /users
20231103	11:38:38	09c74bb5-2f70-4190-92c3-17214392b448	GET 	 undefined 	 /users
20231103	11:38:41	0199794e-3a00-4048-b655-5a56e1b4736e	GET 	 undefined 	 /users
20231103	11:38:44	ab1d35ef-545b-4acd-a75d-07c59bfc4497	GET 	 undefined 	 /users
20231103	11:38:47	d7b6b9c8-1825-40bc-844d-c0c6613f5198	GET 	 undefined 	 /users
20231103	11:38:50	55cb08cd-9bca-4242-8b50-c1105f902a30	GET 	 undefined 	 /users
20231103	11:38:53	ac2c5b33-e6a3-4f0f-9df1-76180992db43	GET 	 undefined 	 /users
20231103	11:38:56	2fc72ebd-7d2c-45c9-ba6e-a22a839e291d	GET 	 undefined 	 /users
20231103	11:38:59	a987214a-d224-4118-a660-c1f65470de58	GET 	 undefined 	 /users
20231103	11:39:01	2e86e094-25b4-47e0-b5c4-aedc52687295	GET 	 undefined 	 /roomCode
20231103	11:39:02	aeffbc1f-314c-4ab2-a3e0-e0e63aa3576b	GET 	 undefined 	 /users
20231103	11:39:05	107de77f-7990-4d7a-bbd0-cef473cac834	GET 	 undefined 	 /users
20231103	11:39:11	8e6c5455-0108-456f-8b0f-cfe0d0032173	GET 	 undefined 	 /users
20231103	11:39:29	d5eb6b9f-98bb-42a7-90f4-b1dd1654977f	GET 	 undefined 	 /roomCode
20231103	11:39:32	ad3369e3-5475-4eaa-9e5e-44e63d4adb1d	GET 	 undefined 	 /users
20231103	11:39:32	829402c9-6f0f-4384-a77d-8f6edb778953	GET 	 undefined 	 /roomCode
20231103	11:39:33	e3f91181-f289-42a7-9fb3-2cdd515135b5	GET 	 undefined 	 /users
20231103	11:39:33	fa27b8b2-6961-412a-90f2-d3759a6c269f	GET 	 undefined 	 /roomCode
20231103	11:39:33	7f3c1ea0-4cce-4560-b583-9aea770650bc	GET 	 undefined 	 /users
20231103	11:39:33	337e51e3-27af-4daf-b0e0-2030362ab430	GET 	 undefined 	 /roomCode
20231103	11:39:34	fbea83fc-0a35-4efe-bd45-9337fe4cef2d	GET 	 undefined 	 /users
20231103	11:39:43	ee8cbe2b-8854-48bc-a32a-268db750654e	GET 	 undefined 	 /roomCode
20231103	11:39:43	76aa9075-6df0-4c96-81ef-13c166274832	GET 	 undefined 	 /users
20231103	11:39:53	547e79d6-b1f2-40f9-a15b-fea5b4687bb4	GET 	 undefined 	 /roomCode
20231103	11:39:53	3a2b9f20-8fa2-42f7-b7bf-c88a240c3292	GET 	 undefined 	 /users
20231103	11:40:03	62cdadd5-be68-4e14-ba98-6d4cf7251f7d	GET 	 undefined 	 /roomCode
20231103	11:40:03	a65ff4cb-7778-4e7c-bb23-8ca937abef3e	GET 	 undefined 	 /roomCode
20231103	11:40:03	a408e7ed-5bf2-4cb7-a28d-fa82756334df	GET 	 undefined 	 /users
20231103	11:40:13	d3f484eb-e196-4993-bf64-45297a57d3e3	GET 	 undefined 	 /roomCode
20231103	11:40:13	eff71286-ed3e-46f0-9f38-a43c344a293e	GET 	 undefined 	 /users
20231103	11:40:23	bde8f850-503b-4186-b5fb-28f36a426042	GET 	 undefined 	 /roomCode
20231103	11:40:23	a1e8a1ba-df84-4add-a6d2-59edf3fd44e0	GET 	 undefined 	 /users
20231103	11:40:33	07dc02da-3278-4456-9aaf-9c83ed37081e	GET 	 undefined 	 /roomCode
20231103	11:40:33	60c6eaad-1a11-4ff8-8ba9-835fb1047e7e	GET 	 undefined 	 /users
20231103	11:40:43	617c3e67-39d3-4a57-9d8e-1cb4d4c9d398	GET 	 undefined 	 /roomCode
20231103	11:40:43	4939d00e-da30-4ddb-9aa0-9a422f94db5a	GET 	 undefined 	 /users
20231103	11:40:53	cb9d640d-e1d1-4f8e-8a41-7089e7ad5ac2	GET 	 undefined 	 /roomCode
20231103	11:40:53	994849a2-9a35-4363-8272-a00797753b04	GET 	 undefined 	 /users
20231103	11:41:03	7709c4de-ffff-4d8c-8e77-f5c523d20b1d	GET 	 undefined 	 /roomCode
20231103	11:41:03	d2d22e45-47c5-4c98-bc48-c365e052dd14	GET 	 undefined 	 /users
20231103	11:41:03	aca609fd-f81d-4938-8d07-8450b83af549	GET 	 undefined 	 /roomCode
20231103	11:41:13	211f7b00-cf27-47b4-a798-cdcd9a8d6146	GET 	 undefined 	 /roomCode
20231103	11:41:13	80db7e93-3563-4830-84a9-e892b97ec054	GET 	 undefined 	 /users
20231103	11:41:23	3ee5cdfe-2a98-4f2b-8b76-4f8913a1e84e	GET 	 undefined 	 /roomCode
20231103	11:41:23	aa908ac9-01af-4c83-8f90-0362f2ffb021	GET 	 undefined 	 /users
20231103	11:41:33	ff19b8e1-e573-476c-a4cd-e1e676e9fca9	GET 	 undefined 	 /roomCode
20231103	11:41:34	26af0cce-2431-48e4-8648-ab3e0e4a5245	GET 	 undefined 	 /users
20231103	11:41:43	8ab61336-8127-448f-b1b1-27139ea42256	GET 	 undefined 	 /roomCode
20231103	11:41:44	3cf81539-3624-47fa-9f65-67cad1926793	GET 	 undefined 	 /users
20231103	11:41:53	113131a6-6f6b-4640-bf3f-235ababa9eb0	GET 	 undefined 	 /roomCode
20231103	11:41:55	1db57a2e-fb82-4265-b25d-9120ef80d067	GET 	 undefined 	 /users
20231103	13:11:20	8cc69a47-2d0a-4686-8026-e18a6f09d910	GET 	 undefined 	 /roomCode
20231103	13:11:20	f70183fa-ee47-4104-9ee9-5c47e54debfc	GET 	 undefined 	 /roomCode
20231103	15:08:00	9ac939c4-3aca-4205-9e86-5d0d1165a13e	GET 	 undefined 	 /roomCode
20231103	15:08:00	cd4a206d-a936-4a79-acac-15ec33c3fe96	GET 	 undefined 	 /roomCode
20231103	15:14:15	ec58be15-bd0f-49d1-9dbb-2412bc8230c5	GET 	 undefined 	 /roomCode
20231103	15:14:15	662d60af-43e8-4fad-8fa1-3fba75d038cf	GET 	 undefined 	 /roomCode
20231103	15:14:59	01ddd16b-6d30-43f1-b2b6-aa3e97c9f4f8	GET 	 undefined 	 /roomCode
20231103	15:14:59	442a541e-f43c-4e3f-9603-04a2e0a11fad	GET 	 undefined 	 /roomCode
20231103	15:15:58	4ed0ab61-8c2f-4f70-82ce-b180432f259b	GET 	 undefined 	 /roomCode
20231103	15:15:58	339e34ca-2bd3-40ac-9c12-181404cb0078	GET 	 undefined 	 /roomCode
20231103	15:16:59	3cf9cfc9-b00a-446f-bd36-86ed3c26c765	GET 	 undefined 	 /roomCode
20231103	15:16:59	a6f0613c-4f7e-4914-992d-21283a7c094d	GET 	 undefined 	 /roomCode
20231103	15:18:39	ab8ce5ef-d365-4bb8-bf4c-1f7fc29217b9	GET 	 undefined 	 /roomCode
20231103	15:18:40	8b35eb63-e701-4940-bb27-ad04922e4398	GET 	 undefined 	 /roomCode
20231103	15:18:59	0cc656df-cbaa-44de-a66d-685de6ef02f5	GET 	 undefined 	 /roomCode
20231103	15:18:59	3c248b48-2f0e-40b6-bc20-d1435a649570	GET 	 undefined 	 /roomCode
20231103	15:22:39	207fed72-7d6b-4e62-a540-0d23ee6e1c88	GET 	 undefined 	 /roomCode
20231103	15:22:39	ab1053f0-dd39-4403-bf2f-0015c2651912	GET 	 undefined 	 /users
20231103	15:22:39	0d24e981-0a73-4f3e-8f31-3f0e031be180	GET 	 undefined 	 /roomCode
20231103	15:22:39	17a02c8a-f9dd-4214-bfe7-e92fbf5d3411	GET 	 undefined 	 /users
20231103	15:22:40	29c296af-7322-4335-ae9e-624f6478f1e7	GET 	 undefined 	 /roomCode
20231103	15:22:40	50016be8-f04f-4136-8880-3049016703c3	GET 	 undefined 	 /users
20231103	15:22:50	bba0104b-98eb-4b64-877d-6d3a49aaca6a	GET 	 undefined 	 /roomCode
20231103	15:22:51	79ce9a28-a3a6-4713-beed-5d302eb802cf	GET 	 undefined 	 /users
20231103	15:22:58	77bb4f3d-3cf8-4569-968f-83853fdc752a	GET 	 undefined 	 /roomCode
20231103	15:23:00	6be6e79f-d2f1-4945-b4fb-ed586da3851c	GET 	 undefined 	 /roomCode
20231103	15:23:01	766013f5-0248-4b3e-9689-6452f1073e3f	GET 	 undefined 	 /users
20231103	15:23:10	6ec87f0c-8247-4b58-9fe6-fd875921dde1	GET 	 undefined 	 /roomCode
20231103	15:23:11	d3f74fb6-2591-4f80-b82a-f9c17786fd38	GET 	 undefined 	 /users
20231103	15:23:20	b2340072-a1a1-4a83-8f03-4463b9e0809a	GET 	 undefined 	 /roomCode
20231103	15:23:21	6ad7c207-6510-402a-af65-4eb3a99eeb80	GET 	 undefined 	 /users
20231103	15:23:39	b79c33f7-d794-4718-8d4f-defa8cc325a0	GET 	 undefined 	 /roomCode
20231103	15:23:40	7f6d085f-fed5-4425-afac-6b2d252ffef1	GET 	 undefined 	 /users
20231103	15:23:40	3fff4519-b7c8-455c-9f03-a8189150dcfa	GET 	 undefined 	 /roomCode
20231103	15:23:52	73a80b7a-b192-4cdd-8704-ec99b6576aaf	GET 	 undefined 	 /roomCode
20231103	15:23:52	e2a32cbe-5799-4e03-95c5-3fd97d3e2542	GET 	 undefined 	 /users
20231103	15:24:00	039dea3d-f05d-4024-871b-7490d4acdac8	GET 	 undefined 	 /roomCode
20231103	15:24:00	e2967732-e240-46ec-b854-3d80f77300fd	GET 	 undefined 	 /users
20231103	15:24:10	b0695ab6-f712-4274-99fb-28b2f05a6bae	GET 	 undefined 	 /roomCode
20231103	15:24:11	de10c72b-a94a-49aa-b45b-2a97d269fceb	GET 	 undefined 	 /users
20231103	15:24:20	7c93bab3-2701-4afc-86bf-c8626755558e	GET 	 undefined 	 /roomCode
20231103	15:24:20	87fd95d8-9239-4988-8c8a-2d36c4ef0c3d	GET 	 undefined 	 /users
20231103	15:24:30	ad35e866-91c1-4d04-8f44-565f359f9b1e	GET 	 undefined 	 /roomCode
20231103	15:24:30	0c9c31bc-dd81-4116-a558-95d9bdbcdbec	GET 	 undefined 	 /users
20231103	15:27:35	a7d4d06b-26e2-44d2-b4b1-109d562385e8	GET 	 undefined 	 /roomCode
20231103	15:29:13	94ff8293-578a-4233-8c5e-72e90e38d99d	GET 	 undefined 	 /roomCode
20231103	15:29:47	93a9d904-fcd3-4c7b-815f-0cbfdae724ad	OPTIONS 	 https://c7pclxb6-3000.use2.devtunnels.ms 	 /users
20231103	15:29:47	7941b38e-ec4f-4b0d-af7e-98848f2d0e7d	POST 	 https://c7pclxb6-3000.use2.devtunnels.ms 	 /users
20231103	15:29:51	336334e5-ab3f-45ef-9e0c-0f93e25cac58	GET 	 undefined 	 /roomCode
20231103	15:29:55	68d220ba-bd92-451e-bb8a-5b00f254021e	GET 	 undefined 	 /users
20231103	15:29:57	45f96331-3d2b-47b0-b8aa-4d6504de0458	GET 	 undefined 	 /users
20231103	15:30:00	31865431-4dd3-4cf8-92b8-e503c336a2fb	GET 	 undefined 	 /users
20231103	15:30:14	0b259ff8-8a30-41bf-a949-d9d3db00e6f7	GET 	 undefined 	 /roomCode
20231103	15:30:28	11b2cb85-b77f-40d2-a1c7-a4dd49acdbdc	GET 	 undefined 	 /roomCode
20231103	15:31:46	8976ca40-ed6c-4c37-a4b0-275b576742c1	GET 	 undefined 	 /roomCode
